"DateTime","Players"
"2026-03-18 05:00:00",56208
"2026-03-18 06:00:00",46607
"2026-03-18 07:00:00",39996
"2026-03-18 08:00:00",36662
"2026-03-18 09:00:00",36697
"2026-03-18 10:00:00",37425
"2026-03-18 11:00:00",44687
"2026-03-18 12:00:00",56568
"2026-03-18 13:00:00",65842
"2026-03-18 14:00:00",67355
"2026-03-18 15:00:00",66238
"2026-03-18 16:00:00",61370
"2026-03-18 17:00:00",63409
"2026-03-18 18:00:00",66889
"2026-03-18 19:00:00",71581
"2026-03-18 20:00:00",72636
"2026-03-18 21:00:00",71597
"2026-03-18 22:00:00",66944
"2026-03-18 23:00:00",64161
"2026-03-19 00:00:00",67580
"2026-03-19 01:00:00",70166
"2026-03-19 02:00:00",70226
"2026-03-19 03:00:00",66818
"2026-03-19 04:00:00",58575
"2026-03-19 05:00:00",50615
"2026-03-19 06:00:00",41870
"2026-03-19 07:00:00",35565
"2026-03-19 08:00:00",33026
"2026-03-19 09:00:00",33512
"2026-03-19 10:00:00",36516
"2026-03-19 11:00:00",43747
"2026-03-19 12:00:00",54038
"2026-03-19 13:00:00",62303
"2026-03-19 14:00:00",63030
"2026-03-19 15:00:00",61145
"2026-03-19 16:00:00",56806
"2026-03-19 17:00:00",58231
"2026-03-19 18:00:00",61606
"2026-03-19 19:00:00",66201
"2026-03-19 20:00:00",67754
"2026-03-19 21:00:00",67215
"2026-03-19 22:00:00",66002
"2026-03-19 23:00:00",66429
"2026-03-20 00:00:00",69265
"2026-03-20 01:00:00",72067
"2026-03-20 02:00:00",71928
"2026-03-20 03:00:00",69828
"2026-03-20 04:00:00",61984
"2026-03-20 05:00:00",54823
"2026-03-20 06:00:00",46833
"2026-03-20 07:00:00",40614
"2026-03-20 08:00:00",37420
"2026-03-20 09:00:00",38169
"2026-03-20 10:00:00",41405
"2026-03-20 11:00:00",50516
"2026-03-20 12:00:00",63648
"2026-03-20 13:00:00",74017
"2026-03-20 14:00:00",76668
"2026-03-20 15:00:00",76279
"2026-03-20 16:00:00",72679
"2026-03-20 17:00:00",69161
"2026-03-20 18:00:00",70025
"2026-03-20 19:00:00",74751
"2026-03-20 20:00:00",77462
"2026-03-20 21:00:00",77509
"2026-03-20 22:00:00",74506
"2026-03-20 23:00:00",68193
"2026-03-21 00:00:00",68316
"2026-03-21 01:00:00",74395
"2026-03-21 02:00:00",77430
"2026-03-21 03:00:00",77434
"2026-03-21 04:00:00",73722
"2026-03-21 05:00:00",65769
"2026-03-21 06:00:00",57968
"2026-03-21 07:00:00",51310
"2026-03-21 08:00:00",47457
"2026-03-21 09:00:00",45266
"2026-03-21 10:00:00",47769
"2026-03-21 11:00:00",54898
"2026-03-21 12:00:00",66131
"2026-03-21 13:00:00",74591
"2026-03-21 14:00:00",79143
"2026-03-21 15:00:00",79041
"2026-03-21 16:00:00",76336
"2026-03-21 17:00:00",72707
"2026-03-21 18:00:00",72398
"2026-03-21 19:00:00",75444
"2026-03-21 20:00:00",78390
"2026-03-21 21:00:00",78540
"2026-03-21 22:00:00",74931
"2026-03-21 23:00:00",67767
"2026-03-22 00:00:00",62933
"2026-03-22 01:00:00",67516
"2026-03-22 02:00:00",70947
"2026-03-22 03:00:00",71078
"2026-03-22 04:00:00",68229
"2026-03-22 05:00:00",63020
"2026-03-22 06:00:00",57377
"2026-03-22 07:00:00",51538
"2026-03-22 08:00:00",48369
"2026-03-22 09:00:00",46142
"2026-03-22 10:00:00",47590
"2026-03-22 11:00:00",53968
"2026-03-22 12:00:00",64613
"2026-03-22 13:00:00",72936
"2026-03-22 14:00:00",75003
"2026-03-22 15:00:00",74223
"2026-03-22 16:00:00",70690
"2026-03-22 17:00:00",70939
"2026-03-22 18:00:00",74066
"2026-03-22 19:00:00",76987
"2026-03-22 20:00:00",76779
"2026-03-22 21:00:00",74052
"2026-03-22 22:00:00",65592
"2026-03-22 23:00:00",57733
"2026-03-23 00:00:00",56014
"2026-03-23 01:00:00",56295
"2026-03-23 02:00:00",55809
"2026-03-23 03:00:00",52510
"2026-03-23 04:00:00",45394
"2026-03-23 05:00:00",39528
"2026-03-23 06:00:00",32656
"2026-03-23 07:00:00",27964
"2026-03-23 08:00:00",26307
"2026-03-23 09:00:00",26286
"2026-03-23 09:10:00",26219
"2026-03-23 09:20:00",26349
"2026-03-23 09:30:00",26748
"2026-03-23 09:40:00",27023
"2026-03-23 09:50:00",27237
"2026-03-23 10:00:00",27486
"2026-03-23 10:10:00",27783
"2026-03-23 10:20:00",28270
"2026-03-23 10:30:00",28777
"2026-03-23 10:40:00",29306
"2026-03-23 10:50:00",29826
"2026-03-23 11:00:00",30513
"2026-03-23 11:10:00",31423
"2026-03-23 11:20:00",32506
"2026-03-23 11:30:00",33722
"2026-03-23 11:40:00",34941
"2026-03-23 11:50:00",36141
"2026-03-23 12:00:00",37638
"2026-03-23 12:10:00",39062
"2026-03-23 12:20:00",40546
"2026-03-23 12:30:00",42165
"2026-03-23 12:40:00",43571
"2026-03-23 12:50:00",45211
"2026-03-23 13:00:00",46734
"2026-03-23 13:10:00",48179
"2026-03-23 13:20:00",49408
"2026-03-23 13:30:00",50422
"2026-03-23 13:40:00",51526
"2026-03-23 13:50:00",52188
"2026-03-23 14:00:00",52834
"2026-03-23 14:10:00",53292
"2026-03-23 14:20:00",53573
"2026-03-23 14:30:00",53636
"2026-03-23 14:40:00",53576
"2026-03-23 14:50:00",53058
"2026-03-23 15:00:00",52186
"2026-03-23 15:10:00",50794
"2026-03-23 15:20:00",50001
"2026-03-23 15:30:00",49108
"2026-03-23 15:40:00",48410
"2026-03-23 15:50:00",47763
"2026-03-23 16:00:00",46959
"2026-03-23 16:10:00",46312
"2026-03-23 16:20:00",45958
"2026-03-23 16:30:00",45778
"2026-03-23 16:40:00",45910
"2026-03-23 16:50:00",46068
"2026-03-23 17:00:00",46414
"2026-03-23 17:10:00",46558
"2026-03-23 17:20:00",46827
"2026-03-23 17:30:00",47067
"2026-03-23 17:40:00",47493
"2026-03-23 17:50:00",47806
"2026-03-23 18:00:00",48218
"2026-03-23 18:10:00",48825
"2026-03-23 18:20:00",49480
"2026-03-23 18:30:00",49980
"2026-03-23 18:40:00",50396
"2026-03-23 18:50:00",50927
"2026-03-23 19:00:00",51354
"2026-03-23 19:10:00",52028
"2026-03-23 19:20:00",52807
"2026-03-23 19:30:00",53448
"2026-03-23 19:40:00",54256
"2026-03-23 19:50:00",54748
"2026-03-23 20:00:00",55092
"2026-03-23 20:10:00",55367
"2026-03-23 20:20:00",55738
"2026-03-23 20:30:00",55841
"2026-03-23 20:40:00",55846
"2026-03-23 20:50:00",55589
"2026-03-23 21:00:00",54921
"2026-03-23 21:10:00",54111
"2026-03-23 21:20:00",53380
"2026-03-23 21:30:00",52675
"2026-03-23 21:40:00",51807
"2026-03-23 21:50:00",50913
"2026-03-23 22:00:00",49916
"2026-03-23 22:10:00",48974
"2026-03-23 22:20:00",48384
"2026-03-23 22:30:00",47612
"2026-03-23 22:40:00",46952
"2026-03-23 22:50:00",46515
"2026-03-23 23:00:00",46195
"2026-03-23 23:10:00",46047
"2026-03-23 23:20:00",46090
"2026-03-23 23:30:00",46208
"2026-03-23 23:40:00",46306
"2026-03-23 23:50:00",46631
"2026-03-24 00:00:00",46918
"2026-03-24 00:10:00",47441
"2026-03-24 00:20:00",48090
"2026-03-24 00:30:00",48584
"2026-03-24 00:40:00",49306
"2026-03-24 00:50:00",49755
"2026-03-24 01:00:00",50109
"2026-03-24 01:10:00",50544
"2026-03-24 01:20:00",50984
"2026-03-24 01:30:00",51208
"2026-03-24 01:40:00",51541
"2026-03-24 01:50:00",51577
"2026-03-24 02:00:00",51474
"2026-03-24 02:10:00",51064
"2026-03-24 02:20:00",50953
"2026-03-24 02:30:00",50647
"2026-03-24 02:40:00",50069
"2026-03-24 02:50:00",49325
"2026-03-24 03:00:00",48393
"2026-03-24 03:10:00",47274
"2026-03-24 03:20:00",46410
"2026-03-24 03:30:00",45314
"2026-03-24 03:40:00",44111
"2026-03-24 03:50:00",43137
"2026-03-24 04:00:00",42149
"2026-03-24 04:10:00",41096
"2026-03-24 04:20:00",40245
"2026-03-24 04:30:00",39444
"2026-03-24 04:40:00",38686
"2026-03-24 04:50:00",37769
"2026-03-24 05:00:00",36735
"2026-03-24 05:10:00",35423
"2026-03-24 05:20:00",34484
"2026-03-24 05:30:00",33340
"2026-03-24 05:40:00",32299
"2026-03-24 05:50:00",31254
"2026-03-24 06:00:00",30253
"2026-03-24 06:10:00",29325
"2026-03-24 06:20:00",28341
"2026-03-24 06:30:00",27570
"2026-03-24 06:40:00",26925
"2026-03-24 06:50:00",26413
"2026-03-24 07:00:00",25822
"2026-03-24 07:10:00",25354
"2026-03-24 07:20:00",24948
"2026-03-24 07:30:00",24703
"2026-03-24 07:40:00",24516
"2026-03-24 07:50:00",24445
"2026-03-24 08:00:00",24363
"2026-03-24 08:10:00",24244
"2026-03-24 08:20:00",24270
"2026-03-24 08:30:00",24164
"2026-03-24 08:40:00",24258
"2026-03-24 08:50:00",24437
"2026-03-24 09:00:00",24541
"2026-03-24 09:10:00",24644
"2026-03-24 09:20:00",24928
"2026-03-24 09:30:00",25215
"2026-03-24 09:40:00",25482
"2026-03-24 09:50:00",25737
"2026-03-24 10:00:00",26102
"2026-03-24 10:10:00",26410
"2026-03-24 10:20:00",26830
"2026-03-24 10:30:00",27442
"2026-03-24 10:40:00",28265
"2026-03-24 10:50:00",29084
"2026-03-24 11:00:00",30342
"2026-03-24 11:10:00",30788
"2026-03-24 11:20:00",31809
"2026-03-24 11:30:00",33124
"2026-03-24 11:40:00",34653
"2026-03-24 11:50:00",36157
"2026-03-24 12:00:00",37637
"2026-03-24 12:10:00",39237
"2026-03-24 12:20:00",40895
"2026-03-24 12:30:00",42570
"2026-03-24 12:40:00",44174
"2026-03-24 12:50:00",45695
"2026-03-24 13:00:00",47022
"2026-03-24 13:10:00",48550
"2026-03-24 13:20:00",49834
"2026-03-24 13:30:00",51154
"2026-03-24 13:40:00",52147
"2026-03-24 13:50:00",53012
"2026-03-24 14:00:00",53311
"2026-03-24 14:10:00",53408
"2026-03-24 14:20:00",53577
"2026-03-24 14:30:00",53693
"2026-03-24 14:40:00",53675
"2026-03-24 14:50:00",53178
"2026-03-24 15:00:00",52358
"2026-03-24 15:10:00",52333
"2026-03-24 15:20:00",52176
"2026-03-24 15:30:00",51922
"2026-03-24 15:40:00",51599
"2026-03-24 15:50:00",51236
"2026-03-24 16:00:00",50582
"2026-03-24 16:10:00",49976
"2026-03-24 16:20:00",49430
"2026-03-24 16:30:00",49215
"2026-03-24 16:40:00",49237
"2026-03-24 16:50:00",49220
"2026-03-24 17:00:00",49245
"2026-03-24 17:10:00",49434
"2026-03-24 17:20:00",49658
"2026-03-24 17:30:00",49929
"2026-03-24 17:40:00",50127
"2026-03-24 17:50:00",50358
"2026-03-24 18:00:00",50457
"2026-03-24 18:10:00",51001
"2026-03-24 18:20:00",51620
"2026-03-24 18:30:00",52321
"2026-03-24 18:40:00",52994
"2026-03-24 18:50:00",53372
"2026-03-24 19:00:00",53854
"2026-03-24 19:10:00",54493
"2026-03-24 19:20:00",54752
"2026-03-24 19:30:00",54754
"2026-03-24 19:40:00",55856
"2026-03-24 19:50:00",56436
"2026-03-24 20:00:00",56909
"2026-03-24 20:10:00",57231
"2026-03-24 20:20:00",57560
"2026-03-24 20:30:00",57888
"2026-03-24 20:40:00",57821
"2026-03-24 20:50:00",57493
"2026-03-24 21:00:00",56572
"2026-03-24 21:10:00",55799
"2026-03-24 21:20:00",55278
"2026-03-24 21:30:00",54712
"2026-03-24 21:40:00",53778
"2026-03-24 21:50:00",52914
"2026-03-24 22:00:00",51905
"2026-03-24 22:10:00",50877
"2026-03-24 22:20:00",50002
"2026-03-24 22:30:00",48984
"2026-03-24 22:40:00",49131
"2026-03-24 22:50:00",48712
"2026-03-24 23:00:00",48297
"2026-03-24 23:10:00",47968
"2026-03-24 23:20:00",47810
"2026-03-24 23:30:00",48005
"2026-03-24 23:40:00",48102
"2026-03-24 23:50:00",48238
"2026-03-25 00:00:00",48684
"2026-03-25 00:10:00",49292
"2026-03-25 00:20:00",50219
"2026-03-25 00:30:00",51064
"2026-03-25 00:40:00",51759
"2026-03-25 00:50:00",52394
"2026-03-25 01:00:00",52604
"2026-03-25 01:10:00",53009
"2026-03-25 01:20:00",53506
"2026-03-25 01:30:00",53614
"2026-03-25 01:40:00",53712
"2026-03-25 01:50:00",53686
"2026-03-25 02:00:00",53631
"2026-03-25 02:10:00",53287
"2026-03-25 02:20:00",52915
"2026-03-25 02:30:00",52571
"2026-03-25 02:40:00",52178
"2026-03-25 02:50:00",51499
"2026-03-25 03:00:00",50691
"2026-03-25 03:10:00",49519
"2026-03-25 03:20:00",48684
"2026-03-25 03:30:00",47559
"2026-03-25 03:40:00",46342
"2026-03-25 03:50:00",45194
"2026-03-25 04:00:00",44023
"2026-03-25 04:10:00",42696
"2026-03-25 04:20:00",41801
"2026-03-25 04:30:00",40698
"2026-03-25 04:40:00",39933
"2026-03-25 04:50:00",38836
"2026-03-25 05:00:00",37780
"2026-03-25 05:10:00",36579
"2026-03-25 05:20:00",35450
"2026-03-25 05:30:00",34454
"2026-03-25 05:40:00",33541
"2026-03-25 05:50:00",32503
"2026-03-25 06:00:00",31509
"2026-03-25 06:10:00",30390
"2026-03-25 06:20:00",29565
"2026-03-25 06:30:00",28756
"2026-03-25 06:40:00",27998
"2026-03-25 06:50:00",27487
"2026-03-25 07:00:00",26827
"2026-03-25 07:10:00",26287
"2026-03-25 07:20:00",25912
"2026-03-25 07:30:00",25626
"2026-03-25 07:40:00",25339
"2026-03-25 07:50:00",25248
"2026-03-25 08:00:00",25196
"2026-03-25 08:10:00",25183
"2026-03-25 08:20:00",25123
"2026-03-25 08:30:00",25176
"2026-03-25 08:40:00",25247
"2026-03-25 08:50:00",25242
"2026-03-25 09:00:00",25164
"2026-03-25 09:10:00",25441
"2026-03-25 09:20:00",25773
"2026-03-25 09:30:00",26060
"2026-03-25 09:40:00",26315
"2026-03-25 09:50:00",26519
"2026-03-25 10:00:00",26660
"2026-03-25 10:10:00",25935
"2026-03-25 10:20:00",25655
"2026-03-25 10:30:00",26064
"2026-03-25 10:40:00",26703
"2026-03-25 10:50:00",27324
"2026-03-25 11:00:00",28211
"2026-03-25 11:10:00",29392
"2026-03-25 11:20:00",30493
"2026-03-25 11:30:00",31768
"2026-03-25 11:40:00",33181
"2026-03-25 11:50:00",34402
"2026-03-25 12:00:00",36034
"2026-03-25 12:10:00",37639
"2026-03-25 12:20:00",39249
"2026-03-25 12:30:00",40745
"2026-03-25 12:40:00",42710
"2026-03-25 12:50:00",44452
"2026-03-25 13:00:00",45888
"2026-03-25 13:10:00",47451
"2026-03-25 13:20:00",48861
"2026-03-25 13:30:00",50115
"2026-03-25 13:40:00",51063
"2026-03-25 13:50:00",51803
"2026-03-25 14:00:00",52343
"2026-03-25 14:10:00",52558
"2026-03-25 14:20:00",52902
"2026-03-25 14:30:00",52857
"2026-03-25 14:40:00",52692
"2026-03-25 14:50:00",52203
"2026-03-25 15:00:00",51044
"2026-03-25 15:10:00",49962
"2026-03-25 15:20:00",49363
"2026-03-25 15:30:00",48475
"2026-03-25 15:40:00",47747
"2026-03-25 15:50:00",47291
"2026-03-25 16:00:00",46485
"2026-03-25 16:10:00",45579
"2026-03-25 16:20:00",44963
"2026-03-25 16:30:00",44767
"2026-03-25 16:40:00",44611
"2026-03-25 16:50:00",44506
"2026-03-25 17:00:00",44412
"2026-03-25 17:10:00",44421
"2026-03-25 17:20:00",44688
"2026-03-25 17:30:00",44903
"2026-03-25 17:40:00",45512
"2026-03-25 17:50:00",45909
"2026-03-25 18:00:00",46316
"2026-03-25 18:10:00",46680
"2026-03-25 18:20:00",47186
"2026-03-25 18:30:00",47629
"2026-03-25 18:40:00",48132
"2026-03-25 18:50:00",48341
"2026-03-25 19:00:00",48663
"2026-03-25 19:10:00",49115
"2026-03-25 19:20:00",48763
"2026-03-25 19:30:00",48938
"2026-03-25 19:40:00",49378
"2026-03-25 19:50:00",49483
"2026-03-25 20:00:00",49518
"2026-03-25 20:10:00",49824
"2026-03-25 20:20:00",50021
"2026-03-25 20:30:00",49911
"2026-03-25 20:40:00",49830
"2026-03-25 20:50:00",49727
"2026-03-25 21:00:00",49419
"2026-03-25 21:10:00",48756
"2026-03-25 21:20:00",47897
"2026-03-25 21:30:00",47814
"2026-03-25 21:40:00",47604
"2026-03-25 21:50:00",47158
"2026-03-25 22:00:00",46564
"2026-03-25 22:10:00",45903
"2026-03-25 22:20:00",45351
"2026-03-25 22:30:00",44817
"2026-03-25 22:40:00",44182
"2026-03-25 22:50:00",43644
"2026-03-25 23:00:00",43296
"2026-03-25 23:10:00",42908
"2026-03-25 23:20:00",42886
"2026-03-25 23:30:00",42962
"2026-03-25 23:40:00",43108
"2026-03-25 23:50:00",43257
"2026-03-26 00:00:00",43710
"2026-03-26 00:10:00",44456
"2026-03-26 00:20:00",45131
"2026-03-26 00:30:00",45877
"2026-03-26 00:40:00",46565
"2026-03-26 00:50:00",47245
"2026-03-26 01:00:00",48000
"2026-03-26 01:10:00",48352
"2026-03-26 01:20:00",48716
"2026-03-26 01:30:00",49139
"2026-03-26 01:40:00",49278
"2026-03-26 01:50:00",49338
"2026-03-26 02:00:00",49174
"2026-03-26 02:10:00",48958
"2026-03-26 02:20:00",48883
"2026-03-26 02:30:00",48694
"2026-03-26 02:40:00",48145
"2026-03-26 02:50:00",47519
"2026-03-26 03:00:00",46639
"2026-03-26 03:10:00",45699
"2026-03-26 03:20:00",44856
"2026-03-26 03:30:00",43871
"2026-03-26 03:40:00",42857
"2026-03-26 03:50:00",41849
"2026-03-26 04:00:00",40869
"2026-03-26 04:10:00",39784
"2026-03-26 04:20:00",38805
"2026-03-26 04:30:00",37920
"2026-03-26 04:40:00",37103
"2026-03-26 04:50:00",36321
"2026-03-26 05:00:00",35244
"2026-03-26 05:10:00",34293
"2026-03-26 05:20:00",33216
"2026-03-26 05:30:00",32086
"2026-03-26 05:40:00",31009
"2026-03-26 05:50:00",30071
"2026-03-26 06:00:00",29097
"2026-03-26 06:10:00",28064
"2026-03-26 06:20:00",27415
"2026-03-26 06:30:00",26692
"2026-03-26 06:40:00",25948
"2026-03-26 06:50:00",25521
"2026-03-26 07:00:00",24933
"2026-03-26 07:10:00",24246
"2026-03-26 07:20:00",23866
"2026-03-26 07:30:00",23518
"2026-03-26 07:40:00",23440
"2026-03-26 07:50:00",23419
"2026-03-26 08:00:00",23284
"2026-03-26 08:10:00",23185
"2026-03-26 08:20:00",23054
"2026-03-26 08:30:00",23086
"2026-03-26 08:40:00",23175
"2026-03-26 08:50:00",23283
"2026-03-26 09:00:00",23218
"2026-03-26 09:10:00",23430
"2026-03-26 09:20:00",23572
"2026-03-26 09:30:00",23590
"2026-03-26 09:40:00",23811
"2026-03-26 09:50:00",24151
"2026-03-26 10:00:00",24335
"2026-03-26 10:10:00",24573
"2026-03-26 10:20:00",24850
"2026-03-26 10:30:00",25268
"2026-03-26 10:40:00",25770
"2026-03-26 10:50:00",26274
"2026-03-26 11:00:00",26754
"2026-03-26 11:10:00",27430
"2026-03-26 11:20:00",28411
"2026-03-26 11:30:00",29370
"2026-03-26 11:40:00",30544
"2026-03-26 11:50:00",31837
"2026-03-26 12:00:00",32931
"2026-03-26 12:10:00",34169
"2026-03-26 12:20:00",35530
"2026-03-26 12:30:00",37060
"2026-03-26 12:40:00",38718
"2026-03-26 12:50:00",40130
"2026-03-26 13:00:00",41410
"2026-03-26 13:10:00",43055
"2026-03-26 13:20:00",44421
"2026-03-26 13:30:00",45776
"2026-03-26 13:40:00",47113
"2026-03-26 13:50:00",47964
"2026-03-26 14:00:00",48423
"2026-03-26 14:10:00",48688
"2026-03-26 14:20:00",49121
"2026-03-26 14:30:00",49139
"2026-03-26 14:40:00",48845
"2026-03-26 14:50:00",48644
"2026-03-26 15:00:00",47797
"2026-03-26 15:10:00",46819
"2026-03-26 15:20:00",46099
"2026-03-26 15:30:00",45424
"2026-03-26 15:40:00",44779
"2026-03-26 15:50:00",44128
"2026-03-26 16:00:00",43481
"2026-03-26 16:10:00",42686
"2026-03-26 16:20:00",42296
"2026-03-26 16:30:00",41992
"2026-03-26 16:40:00",41635
"2026-03-26 16:50:00",41705
"2026-03-26 17:00:00",41531
"2026-03-26 17:10:00",41626
"2026-03-26 17:20:00",41793
"2026-03-26 17:30:00",42172
"2026-03-26 17:40:00",42431
"2026-03-26 17:50:00",42825
"2026-03-26 18:00:00",42833
"2026-03-26 18:10:00",43205
"2026-03-26 18:20:00",43884
"2026-03-26 18:30:00",44317
"2026-03-26 18:40:00",44950
"2026-03-26 18:50:00",45307
"2026-03-26 19:00:00",45641
"2026-03-26 19:10:00",46455
"2026-03-26 19:20:00",47222
"2026-03-26 19:30:00",47716
"2026-03-26 19:40:00",47997
"2026-03-26 19:50:00",48832
"2026-03-26 20:00:00",48947
"2026-03-26 20:10:00",49086
"2026-03-26 20:20:00",49361
"2026-03-26 20:30:00",49390
"2026-03-26 20:40:00",49407
"2026-03-26 20:50:00",49226
"2026-03-26 21:00:00",48926
"2026-03-26 21:10:00",48162
"2026-03-26 21:20:00",47441
"2026-03-26 21:30:00",46565
"2026-03-26 21:40:00",46000
"2026-03-26 21:50:00",45480
"2026-03-26 22:00:00",41623
"2026-03-26 22:10:00",42221
"2026-03-26 22:20:00",42192
"2026-03-26 22:30:00",41898
"2026-03-26 22:40:00",41860
"2026-03-26 22:50:00",41672
"2026-03-26 23:00:00",41153
"2026-03-26 23:10:00",40764
"2026-03-26 23:20:00",40774
"2026-03-26 23:30:00",40914
"2026-03-26 23:40:00",41061
"2026-03-26 23:50:00",41333
"2026-03-27 00:00:00",41509
"2026-03-27 00:10:00",42119
"2026-03-27 00:20:00",42672
"2026-03-27 00:30:00",43277
"2026-03-27 00:40:00",44157
"2026-03-27 00:50:00",44653
"2026-03-27 01:00:00",45021
"2026-03-27 01:10:00",45402
"2026-03-27 01:20:00",46076
"2026-03-27 01:30:00",46472
"2026-03-27 01:40:00",46831
"2026-03-27 01:50:00",46932
"2026-03-27 02:00:00",46920
"2026-03-27 02:10:00",46769
"2026-03-27 02:20:00",46685
"2026-03-27 02:30:00",46401
"2026-03-27 02:40:00",46057
"2026-03-27 02:50:00",45780
"2026-03-27 03:00:00",45156
"2026-03-27 03:10:00",44227
"2026-03-27 03:20:00",43420
"2026-03-27 03:30:00",42533
"2026-03-27 03:40:00",41709
"2026-03-27 03:50:00",40848
"2026-03-27 04:00:00",39875
"2026-03-27 04:10:00",38791
"2026-03-27 04:20:00",37946
"2026-03-27 04:30:00",37191
"2026-03-27 04:40:00",36450
"2026-03-27 04:50:00",35720
"2026-03-27 05:00:00",34754
"2026-03-27 05:10:00",33632
"2026-03-27 05:20:00",32623
"2026-03-27 05:30:00",31684
"2026-03-27 05:40:00",30121
"2026-03-27 05:50:00",29742
"2026-03-27 06:00:00",28830
"2026-03-27 06:10:00",28007
"2026-03-27 06:20:00",27331
"2026-03-27 06:30:00",26829
"2026-03-27 06:40:00",26172
"2026-03-27 06:50:00",25592
"2026-03-27 07:00:00",25020
"2026-03-27 07:10:00",24616
"2026-03-27 07:20:00",24330
"2026-03-27 07:30:00",24235
"2026-03-27 07:40:00",24007
"2026-03-27 07:50:00",23892
"2026-03-27 08:00:00",23717
"2026-03-27 08:10:00",23707
"2026-03-27 08:20:00",23823
"2026-03-27 08:30:00",23777
"2026-03-27 08:40:00",23790
"2026-03-27 08:50:00",23894
"2026-03-27 09:00:00",23999
"2026-03-27 09:10:00",23994
"2026-03-27 09:20:00",24280
"2026-03-27 09:30:00",24467
"2026-03-27 09:40:00",24832
"2026-03-27 09:50:00",25051
"2026-03-27 10:00:00",25411
"2026-03-27 10:10:00",25857
"2026-03-27 10:20:00",26299
"2026-03-27 10:30:00",26702
"2026-03-27 10:40:00",27260
"2026-03-27 10:50:00",27953
"2026-03-27 11:00:00",28442
"2026-03-27 11:10:00",29277
"2026-03-27 11:20:00",30144
"2026-03-27 11:30:00",31174
"2026-03-27 11:40:00",32401
"2026-03-27 11:50:00",33723
"2026-03-27 12:00:00",35006
"2026-03-27 12:10:00",36406
"2026-03-27 12:20:00",37765
"2026-03-27 12:30:00",39144
"2026-03-27 12:40:00",40747
"2026-03-27 12:50:00",42346
"2026-03-27 13:00:00",43978
"2026-03-27 13:10:00",45256
"2026-03-27 13:20:00",46740
"2026-03-27 13:30:00",48051
"2026-03-27 13:40:00",49206
"2026-03-27 13:50:00",50071
"2026-03-27 14:00:00",50870
"2026-03-27 14:10:00",51740
"2026-03-27 14:20:00",52066
"2026-03-27 14:30:00",52420
"2026-03-27 14:40:00",52565
"2026-03-27 14:50:00",52672
"2026-03-27 15:00:00",52392
"2026-03-27 15:10:00",51937
"2026-03-27 15:20:00",51765
"2026-03-27 15:30:00",51388
"2026-03-27 15:40:00",50878
"2026-03-27 15:50:00",50473
"2026-03-27 16:00:00",49883
"2026-03-27 16:10:00",49331
"2026-03-27 16:20:00",48973
"2026-03-27 16:30:00",48446
"2026-03-27 16:40:00",48341
"2026-03-27 16:50:00",48221
"2026-03-27 17:00:00",47893
"2026-03-27 17:10:00",47717
"2026-03-27 17:20:00",47771
"2026-03-27 17:30:00",47928
"2026-03-27 17:40:00",47944
"2026-03-27 17:50:00",47942
"2026-03-27 18:00:00",47799
"2026-03-27 18:10:00",47672
"2026-03-27 18:20:00",47736
"2026-03-27 18:30:00",47720
"2026-03-27 18:40:00",48179
"2026-03-27 18:50:00",48491
"2026-03-27 19:00:00",48901
"2026-03-27 19:10:00",49517
"2026-03-27 19:20:00",50461
"2026-03-27 19:30:00",51084
"2026-03-27 19:40:00",51862
"2026-03-27 19:50:00",52680
"2026-03-27 20:00:00",53222
"2026-03-27 20:10:00",53898
"2026-03-27 20:20:00",54606
"2026-03-27 20:30:00",55253
"2026-03-27 20:40:00",55845
"2026-03-27 20:50:00",56057
"2026-03-27 21:00:00",56262
"2026-03-27 21:10:00",56173
"2026-03-27 21:20:00",55993
"2026-03-27 21:30:00",55866
"2026-03-27 21:40:00",55616
"2026-03-27 21:50:00",55296
"2026-03-27 22:00:00",54731
"2026-03-27 22:10:00",53972
"2026-03-27 22:20:00",53449
"2026-03-27 22:30:00",52917
"2026-03-27 22:40:00",52315
"2026-03-27 22:50:00",51777
"2026-03-27 23:00:00",51542
"2026-03-27 23:10:00",51080
"2026-03-27 23:20:00",50437
"2026-03-27 23:30:00",50186
"2026-03-27 23:40:00",49801
"2026-03-27 23:50:00",49538
"2026-03-28 00:00:00",49427
"2026-03-28 00:10:00",49444
"2026-03-28 00:20:00",49734
"2026-03-28 00:30:00",50075
"2026-03-28 00:40:00",50749
"2026-03-28 00:50:00",51383
"2026-03-28 01:00:00",51994
"2026-03-28 01:10:00",52626
"2026-03-28 01:20:00",53096
"2026-03-28 01:30:00",53866
"2026-03-28 01:40:00",54491
"2026-03-28 01:50:00",55446
"2026-03-28 02:00:00",55840
"2026-03-28 02:10:00",56539
"2026-03-28 02:20:00",57104
"2026-03-28 02:30:00",57381
"2026-03-28 02:40:00",57593
"2026-03-28 02:50:00",57619
"2026-03-28 03:00:00",57388
"2026-03-28 03:10:00",57140
"2026-03-28 03:20:00",56824
"2026-03-28 03:30:00",56410
"2026-03-28 03:40:00",55838
"2026-03-28 03:50:00",55177
"2026-03-28 04:00:00",54325
"2026-03-28 04:10:00",53173
"2026-03-28 04:20:00",52252
"2026-03-28 04:30:00",51430
"2026-03-28 04:40:00",50599
"2026-03-28 04:50:00",49793
"2026-03-28 05:00:00",48827
"2026-03-28 05:10:00",47576
